tsne1D,tsne2D,Standard_Cluster,Membership_Probability,Sample_Name
-1.2335068838001422,19.466622958164564,-1.0,0.0,NZ_CP048331.1
-17.363118303981818,29.540851963158666,3.0,0.6344640612886112,NZ_CP048338.1
25.05070184297995,10.468459221480993,-1.0,0.0,NZ_CP048347.1
26.734647744088985,18.50356802391333,8.0,0.6974722275220839,NZ_CP048362.1
-8.514631537170182,4.756892136848272,-1.0,0.0,NZ_CP048368.1
-2.523287996144932,-1.7670434110155582,7.0,0.8542593977840904,NZ_CP048372.1
-18.450759210238544,18.088339322320586,3.0,0.5871271249961781,NZ_CP048377.1
5.8250833627187815,-24.15309037667849,6.0,1.0,NZ_CP048440.1
6.569857463693375,30.93896078914898,4.0,1.0,NZ_CP048648.1
-14.406990981118948,-18.35831996626123,5.0,1.0,NZ_CP048822.1
-18.70527956565708,17.28469029437172,3.0,0.5293780586083671,NZ_CP048916.1
26.593582087892408,21.551274165408824,8.0,0.9506544352396508,NZ_CP049078.2
-21.761472452062947,-25.94973029820231,5.0,1.0,NZ_CP049082.1
-12.668594378352623,-30.757323362853576,5.0,1.0,NZ_CP049102.1
-19.773791927047565,-29.850753307448137,5.0,1.0,NZ_CP049119.1
-15.118109770792046,-34.4342240632129,5.0,0.9840963126812784,NZ_CP049349.1
10.675583104615601,-0.0753056724469654,7.0,0.9667485097851415,NZ_CP049351.1
-35.73584767829601,12.501445625668893,2.0,1.0,NZ_CP049354.1
-22.089284527094712,-28.582737651310847,5.0,1.0,NZ_CP049355.1
29.27404549504692,21.189859169735637,8.0,0.6246497263030174,NZ_CP049848.1
-14.276851039138663,-22.105450077758334,5.0,1.0,NZ_CP049937.1
-7.875403274068093,1.3422615904791524,-1.0,0.0,NZ_CP049970.1
-32.513045693735236,10.296476714298215,2.0,1.0,NZ_CP050041.1
-20.08606194841205,-27.326635981879434,5.0,1.0,NZ_CP050167.1
-32.12461549486666,9.438046291159464,2.0,1.0,NZ_CP050174.1
-9.098291385633457,4.668138319286308,1.0,1.0,NZ_CP050384.1
0.30249564241809423,-21.475591121513286,6.0,0.8727536170369804,NZ_CP050647.1
6.631764057138383,11.26827015751037,-1.0,0.0,NZ_CP050863.1
6.631764056271716,11.268270151160374,-1.0,0.0,NZ_CP050866.1
24.033766285575968,-0.2653653578683459,-1.0,0.0,NZ_CP051000.1
-7.367609709406956,-15.477684526395798,-1.0,0.0,NZ_CP051220.1
-23.571008333360357,-28.857137380019207,5.0,1.0,NZ_CP051224.1
7.930963141066825,-8.0321499196584,7.0,0.8252960162601426,NZ_CP051433.1
-14.823078740700034,23.23043935995654,3.0,0.9304074815155823,NZ_CP051610.1
-13.83121675424805,24.87856083440066,3.0,1.0,NZ_CP051616.1
-1.1944050203640528,-20.197606465054058,6.0,0.7397470389531998,NZ_CP051653.1
-1.3497196867844945,-20.24086531145975,6.0,0.7232587475143731,NZ_CP051655.1
-1.1343235966994105,-20.14657964961671,6.0,0.7442384772142112,NZ_CP051656.1
22.72023679117838,-12.322129938103739,0.0,0.38619430224893664,NZ_CP051657.1
23.91477764772874,15.076916396608455,-1.0,0.0,NZ_CP051658.1
20.64246220858463,24.329659552544392,8.0,1.0,NZ_CP051660.1
-15.457815271089409,22.31540818745792,3.0,0.9228778123141343,NZ_CP051662.1
-11.529183023802108,25.61593604390834,3.0,1.0,NZ_CP051665.1
9.702179067822923,28.381915586718804,4.0,0.6106480515339676,NZ_CP051689.1
15.901423508247019,22.857249610304912,8.0,0.6937693445818377,NZ_CP051690.1
28.6324824389912,22.91643977591459,8.0,0.6490796931776591,NZ_CP051696.1
7.161655914143126,32.028325207059225,4.0,1.0,NZ_CP051701.1
5.8915248768613155,33.37014708455011,4.0,1.0,NZ_CP051707.1
29.657394551626133,22.65065522211448,-1.0,0.0,NZ_CP051708.1
6.154454442698572,32.4009002505574,4.0,1.0,NZ_CP051712.1
6.068354191627839,31.831082345322784,4.0,1.0,NZ_CP051715.1
13.31481100737027,33.35623384190393,-1.0,0.0,NZ_CP051726.1
2.5839648226769643,-8.280143361175579,7.0,0.8499392228648177,NZ_CP051729.1
6.213812359827961,30.8101900456253,4.0,1.0,NZ_CP051734.1
5.822684441427152,32.50634168005041,4.0,1.0,NZ_CP051736.1
29.55970085112938,22.601927069531296,-1.0,0.0,NZ_CP051737.1
10.454414113425765,0.8115340418155854,7.0,0.952547583944117,NZ_CP053082.1
1.2366900735656428,35.17197052946879,4.0,0.5642319523191061,NZ_CP053232.1
-13.022171988624384,-27.097792900911372,5.0,1.0,NZ_CP053236.1
5.358541275853552,32.60374197809681,4.0,1.0,NZ_CP053246.1
4.328682834722551,31.66840383901854,4.0,1.0,NZ_CP053248.1
-21.137212948259553,23.72724831111404,3.0,0.5378369950153359,NZ_CP053253.1
-12.121653426892474,-23.02825753957625,5.0,1.0,NZ_CP053282.1
5.3966482367214095,36.55643683197837,4.0,0.5635530341026205,NZ_CP053298.1
5.941514634503404,-24.42689788536346,6.0,1.0,NZ_CP053606.1
5.968915702915573,-24.478865838344834,6.0,1.0,NZ_CP053608.1
-34.92848847641591,13.681167124536037,2.0,1.0,NZ_CP053721.1
-5.776930266580729,-11.550209201706414,-1.0,0.0,NZ_CP053722.1
-6.778942232006507,-8.32437746346623,-1.0,0.0,NZ_CP053724.1
0.4246801028447964,-2.04606901712283,7.0,1.0,NZ_CP053725.1
-33.96663995018599,10.046620443150516,2.0,1.0,NZ_CP053728.1
-14.370269566032396,-17.573701283900085,5.0,1.0,NZ_CP053732.1
19.48695453563182,23.279388150107373,8.0,1.0,NZ_CP053734.1
19.48567871408054,22.334910742485352,8.0,1.0,NZ_CP053737.1
-33.19639640239099,8.776721579565894,2.0,1.0,NZ_CP053738.1
-15.819904051642038,28.264857226494513,3.0,0.8363777350178174,NZ_CP054165.1
-11.289031146233885,8.523942975625893,1.0,1.0,NZ_CP054166.1
-10.962492807040313,26.155806802245532,3.0,1.0,NZ_CP054220.1
5.474871771027234,31.404210799896603,4.0,1.0,NZ_CP054233.1
-14.477662249848773,29.005623053132926,3.0,0.8834957426566683,NZ_CP054237.1
-0.7889628128197446,31.39872591306346,-1.0,0.0,NZ_CP054346.1
29.425416958981998,22.878592351951283,-1.0,0.0,NZ_CP054356.1
-4.909042787215483,-23.744988448761983,-1.0,0.0,NZ_CP054364.1
-2.909099439776636,-22.122991173333023,-1.0,0.0,NZ_CP054369.1
29.59306225865164,22.566032746519678,-1.0,0.0,NZ_CP054381.1
0.1395157125776707,31.16961785569495,4.0,0.5997837022428781,NZ_CP054382.1
-11.569935872386296,9.450883366583069,1.0,1.0,NZ_CP054941.1
-0.536551517120702,-2.0898440744231066,7.0,1.0,NZ_CP054942.1
-20.755628884519147,26.404212644282097,3.0,0.6210545648512916,NZ_CP054966.1
9.391119480109051,1.5778700050330567,7.0,0.9667485097851415,NZ_CP055254.1
-21.24400672593413,-28.32117191181856,5.0,1.0,NZ_CP055255.1
-24.498892011986765,-28.061116277670536,5.0,0.9721213261083441,NZ_CP055262.1
-2.5336343939233186,-5.885116061487655,7.0,1.0,NZ_CP056074.1
-12.41171581217617,-19.28194123860067,5.0,1.0,NZ_CP056079.1
-3.853794714424162,17.576063267095694,-1.0,0.0,NZ_CP056115.1
2.8986350310584568,-17.244266782078913,6.0,0.7179091512064487,NZ_CP057211.1
2.897620691516602,-17.243224008538427,6.0,0.7178788415489066,NZ_CP057216.1
3.4754173126575516,-24.493166887697498,6.0,1.0,NZ_CP057221.1
4.222025742770922,-18.228524732584983,6.0,0.8416812882522792,NZ_CP057230.1
2.9075972332654003,-17.275241234385316,6.0,0.7204190802380257,NZ_CP057244.1
-24.495682645635917,-28.062764764235997,5.0,0.9728032478365275,NZ_CP058305.1
-20.33624794685082,-28.623946283890202,5.0,1.0,NZ_CP058310.1
-21.734398319867314,-28.347271674784604,5.0,1.0,NZ_CP058343.1
-0.9833315689553586,-2.419463781493477,7.0,1.0,NZ_CP058357.1
-15.389991881961524,3.8715939942875663,1.0,1.0,NZ_CP058575.1
18.179228774498128,24.169798848434194,8.0,1.0,NZ_CP058576.1
-19.698538702078846,18.874799093826322,3.0,0.6810358119321982,NZ_CP058620.1
31.6130786478064,-13.602737939580942,0.0,0.5314799874001976,NZ_CP058683.1
-0.16023489247487488,-3.057736364228287,7.0,1.0,NZ_CP058712.1
-1.4411451820835364,-6.0297459667913325,7.0,1.0,NZ_CP058715.1
-0.16051055889008725,-3.080938406844087,7.0,1.0,NZ_CP058722.1
-14.930898767455588,-15.531089449074166,5.0,1.0,NZ_CP058726.1
-19.217130955222892,7.171557827114623,-1.0,0.0,NZ_CP058749.1
-15.174131142832511,-26.101017355407254,5.0,0.9806309659698044,NZ_CP058875.1
9.821797016480824,0.5399765858797184,7.0,0.9667485097851415,NZ_CP058877.1
-20.38179261523806,22.863694146784677,3.0,0.6118358793242116,NZ_CP058898.1
-20.4030500453927,23.249253612979764,3.0,0.5958253400917217,NZ_CP058918.1
-19.38721764616449,23.340021295559552,3.0,0.6676639930873637,NZ_CP058923.1
-35.53681783699447,12.70378636337632,2.0,1.0,NZ_CP058949.1
-5.289536205105203,-8.124846745618798,-1.0,0.0,NZ_CP058950.1
-5.555656198229998,-8.27826638406198,-1.0,0.0,NZ_CP059044.1
-10.157778267641595,24.692144989722937,3.0,0.8876216531608242,NZ_CP059131.1
-10.306376102666384,24.790917819059494,3.0,0.9096578808453742,NZ_CP059280.1
-10.30564820940754,24.79422857350106,3.0,0.9094586696451447,NZ_CP059282.1
-35.55759892104055,12.716293041392333,2.0,1.0,NZ_CP059284.1
-5.289729989963354,-8.124542251181472,-1.0,0.0,NZ_CP059285.1
-19.295042777843957,23.42729685537427,3.0,0.6839388028984481,NZ_CP059333.1
-20.722876969812308,23.399340840496695,3.0,0.569362422264629,NZ_CP059340.1
17.112137279453968,24.685217902508946,8.0,1.0,NZ_CP059718.1
8.015901609052172,16.592561254269317,-1.0,0.0,NZ_CP059839.1
-0.8639543212165277,-23.266421980739555,6.0,0.7645221812259461,NZ_CP059841.1
-15.837295437527832,-30.68282888732322,5.0,1.0,NZ_CP059908.1
-16.01751096869196,-31.920126975855162,5.0,1.0,NZ_CP059918.1
-11.435685159927303,-22.760370598056507,5.0,0.9593795109089365,NZ_CP060383.1
-33.35201128341335,8.05155483109889,2.0,0.9081934188915562,NZ_CP060751.1
-8.691148052839443,5.463618272444345,1.0,0.9688834039126236,NZ_CP060868.1
0.38460329327900866,18.915589871416753,3.0,0.5058794470608509,NZ_CP060882.1
21.789502756563746,27.372477550012196,8.0,0.8350913090995922,NZ_CP060894.1
-15.11541172583059,-16.03029996877796,5.0,1.0,NZ_CP060900.1
-21.37414015108739,-27.101157737470064,5.0,1.0,NZ_CP060925.1
-21.129100442442457,-27.82697726620526,5.0,1.0,NZ_CP060929.1
10.772742383424722,0.7708397615036149,7.0,0.9282848720309567,NZ_CP060948.1
-22.04350755527776,-28.902980723546904,5.0,1.0,NZ_CP060970.1
-20.067795445868843,-27.272736415509353,5.0,1.0,NZ_CP060975.1
-20.872525254084916,-28.654906384375888,5.0,1.0,NZ_CP060980.1
-11.58930041690496,-12.384826659507715,-1.0,0.0,NZ_CP060988.1
-13.023853770725715,-30.5225100188676,5.0,1.0,NZ_CP061188.1
13.390672930754324,33.04075130225958,-1.0,0.0,NZ_CP061207.1
1.975736424795738,-7.233940588172766,7.0,0.9527937337316418,NZ_CP061750.1
32.47710615070561,-3.1523466280876686,0.0,0.5385210623116241,NZ_CP062161.1
3.5045865986188676,-14.525624586035695,-1.0,0.0,NZ_CP062205.1
-12.533636406737564,-30.815252239820566,5.0,1.0,NZ_CP062212.1
9.507413576431334,1.6940267497892096,7.0,0.9525286606821827,NZ_CP062214.1
34.602848607846894,-2.1327472316844074,0.0,0.4771199713614063,NZ_CP062701.1
33.28850458905548,-21.656837058160047,0.0,1.0,NZ_CP062703.1
23.921629231743463,15.078608577090803,-1.0,0.0,NZ_CP062704.1
32.567380088326814,-19.356228011682095,0.0,0.9329604892891438,NZ_CP062706.1
32.38294119069633,-19.75537308180306,0.0,0.9779413079982607,NZ_CP062709.1
32.48227239932439,-19.769263602691083,0.0,0.9755322837092951,NZ_CP062712.1
32.30130392514579,-20.047769668269698,0.0,1.0,NZ_CP062714.1
32.680854993640274,-19.448829541372604,0.0,0.9192484235644576,NZ_CP062716.1
32.735663909432475,-19.479269620920075,0.0,0.9217601837440492,NZ_CP062718.1
32.510263238777796,-20.3713822340402,0.0,1.0,NZ_CP062720.1
33.011180204505536,-18.687938190982532,0.0,0.7990706292290798,NZ_CP062722.1
32.75984234611902,-18.982572322354446,0.0,0.8526457437386461,NZ_CP062724.1
32.523188984106504,-19.44524526510337,0.0,0.9528297945945305,NZ_CP062726.1
32.696579731390734,-19.23516397308379,0.0,0.8924044176370977,NZ_CP062728.1
32.518089861936936,-19.86982816923182,0.0,1.0,NZ_CP062730.1
32.32400321328271,-20.1503759566294,0.0,1.0,NZ_CP062734.1
32.373678542099974,-20.20617389889748,0.0,1.0,NZ_CP062737.1
33.42562271980961,-18.835398816528183,0.0,0.8227204156481172,NZ_CP062743.1
32.349614030401064,-19.899956955486438,0.0,1.0,NZ_CP062745.1
32.7553256999942,-20.38180842461437,0.0,1.0,NZ_CP062747.1
33.01045215608332,-20.32289259383159,0.0,1.0,NZ_CP062750.1
32.76141151704206,-20.376387134049548,0.0,1.0,NZ_CP062753.1
32.69298716465832,-20.428245398785638,0.0,1.0,NZ_CP062756.1
32.427721732566255,-19.70945313226989,0.0,0.9633894772285853,NZ_CP062759.1
32.879259915467614,-20.395209485769033,0.0,1.0,NZ_CP062762.1
33.855001914865625,-20.61723325172137,0.0,1.0,NZ_CP062764.1
32.67905176099376,-20.300249926092356,0.0,1.0,NZ_CP062767.1
32.378458941839895,-20.212634609383873,0.0,1.0,NZ_CP062770.1
32.755325699512284,-20.381808424168288,0.0,1.0,NZ_CP062772.1
34.6332020115228,-2.102324582909764,0.0,0.47463211644403497,NZ_CP062779.1
32.35804555950982,-19.7062155438169,0.0,0.9785885259934886,NZ_CP062781.1
32.75532563538164,-20.381808141602,0.0,1.0,NZ_CP062783.1
1.6816898957367166,-8.064386360221315,7.0,0.9369621861021415,NZ_CP062813.1
0.12809510910884203,-26.16138374113463,-1.0,0.0,NZ_CP062820.1
0.13017195080818844,-26.16410175340075,-1.0,0.0,NZ_CP062837.1
0.12809511307199783,-26.161384246528637,-1.0,0.0,NZ_CP062843.1
-12.100863173748825,-22.833635345448457,5.0,1.0,NZ_CP062858.1
-22.759881804607787,-22.55037457300619,-1.0,0.0,NZ_CP062867.1
-13.01966878458819,-31.098562336638444,5.0,1.0,NZ_CP062870.1
21.883922425678232,8.283727381385305,-1.0,0.0,NZ_CP062880.1
0.12808753220276659,-26.16137307869489,-1.0,0.0,NZ_CP062888.1
0.1280375931031834,-26.161535141606308,-1.0,0.0,NZ_CP062900.1
-10.362430934545896,-22.05401388420451,5.0,0.9044949462792795,NZ_CP062915.1
-32.656276637871855,10.125130359754557,2.0,1.0,NZ_CP063333.1
0.6549583739604788,-4.867951066268029,7.0,1.0,NZ_CP063337.1
-34.36373057622667,13.202765132160556,2.0,1.0,NZ_CP063342.1
-4.739790303713818,-8.374417924609443,-1.0,0.0,NZ_CP063343.1
-11.21070109904241,-16.303451343732416,5.0,0.9614673571568831,NZ_CP063370.1
-14.911486634110517,-35.579649995022955,5.0,0.8443422959097463,NZ_CP063462.1
11.36682218744841,0.4418538254114034,7.0,0.8475540505366145,NZ_CP063481.1
-2.867817055463431,-6.612313108283141,7.0,0.9937500050902297,NZ_CP063484.1
-32.999166567959065,8.020925600117803,2.0,0.918227207911375,NZ_CP063486.1
-21.68349894741554,27.37993117379187,3.0,0.5314047622693173,NZ_CP063493.1
-5.492778664986072,-8.03892445156307,-1.0,0.0,NZ_CP063506.1
-11.758919991686572,25.846756074026725,3.0,1.0,NZ_CP063516.1
24.89481478010564,24.398691566290953,8.0,0.751821511985643,NZ_CP063517.1
11.81825650091748,-21.496834232307116,-1.0,0.0,NZ_CP063519.1
-0.5190057019448979,1.4180824568088195,-1.0,0.0,NZ_CP064010.1
-33.46752191992498,9.105078852538638,2.0,1.0,NZ_CP064015.1
-34.55790335968652,13.482049054299225,2.0,1.0,NZ_CP064017.1
-0.5001963481849707,-2.2777106882933285,7.0,1.0,NZ_CP064022.1
-34.64036666475508,12.132512570148444,2.0,1.0,NZ_CP064026.1
-16.394511302030654,4.390075965069898,1.0,1.0,NZ_CP064104.1
33.511585688011394,-4.344665526431391,0.0,0.5385210623116241,NZ_CP064169.1
31.874087845253275,-3.326758727152283,0.0,0.5385210623116241,NZ_CP064384.1
8.051393439780215,18.16197202439048,-1.0,0.0,NZ_CP064388.1
4.042141916949677,31.369109722389787,4.0,1.0,NZ_CP064848.1
-14.586441422567756,-33.690060415669656,5.0,0.9982593291215264,NZ_CP065153.1
13.398342319895468,-16.85271777808744,-1.0,0.0,NZ_CP065606.1
6.547321520789733,10.026260183413706,-1.0,0.0,NZ_CP065610.1
6.4942920974888185,10.805974388280227,-1.0,0.0,NZ_CP065612.1
6.473103625410824,10.77738710566675,-1.0,0.0,NZ_CP065614.1
6.704027499389003,11.646462710547544,-1.0,0.0,NZ_CP065616.1
6.6485518809097375,11.462377758401953,-1.0,0.0,NZ_CP065623.1
0.12938467842952206,-18.31584446198983,6.0,0.7233488086917265,NZ_CP065971.1
10.27915008567193,2.1672599087128486,7.0,0.8237799146126151,NZ_CP066367.1
28.406482221120875,-21.257891827116566,0.0,0.9865668214288725,NZ_CP066750.1
36.59097539344137,-21.36294989836355,0.0,0.6882592010693636,NZ_CP066755.1
31.45625990178193,-4.152445794711728,0.0,0.5385210623116241,NZ_CP066757.1
33.59381115726016,-2.4998878600004226,0.0,0.5385210623116241,NZ_CP066760.1
25.17585911689173,26.57027382673251,8.0,0.6081340256337535,NZ_CP066807.1
-11.902582548062808,-12.952103039103855,-1.0,0.0,NZ_CP066837.1
-11.221063282008705,-16.294023375197494,5.0,0.9596152601577971,NZ_CP066841.1
-11.953487465559434,-30.581204290289588,5.0,0.9796839055376969,NZ_CP066845.1
-19.249434853436917,-26.722845857892437,5.0,1.0,NZ_CP067236.1
-16.371133464688768,-14.386817799957196,5.0,1.0,NZ_CP067242.1
-21.50414103113991,-29.249550089188567,5.0,1.0,NZ_CP067300.1
4.04027848643989,-0.5828019472674748,7.0,0.854446183422187,NZ_CP067301.1
-20.66160270461299,-28.6504745809401,5.0,1.0,NZ_CP067304.1
4.040157733638203,-0.5828329460484789,7.0,0.8544664524917776,NZ_CP067305.1
7.298942188505774,-3.232796549819559,7.0,0.9323380329637141,NZ_CP067309.1
-23.56916487813432,-28.839010042970223,5.0,1.0,NZ_CP067344.1
8.198731349848874,-27.027379018669354,-1.0,0.0,NZ_CP067431.1
6.58153763160985,-12.843614593061059,-1.0,0.0,NZ_CP068039.1
-22.201693882683884,-27.655456520533434,5.0,1.0,NZ_CP068043.1
18.203146918056703,11.46681908966312,-1.0,0.0,NZ_CP068154.1
-3.3819542515034096,17.535416021370867,-1.0,0.0,NZ_CP068344.1
-5.394555166640729,-4.329732601980365,7.0,0.8392307586011011,NZ_CP068594.1
-20.02687184640858,-32.702378729500666,5.0,1.0,NZ_CP068681.1
20.131570941317815,23.240049679336128,8.0,1.0,NZ_CP068842.1
25.559583657642893,23.40459222066439,8.0,0.7921301456761362,NZ_CP068849.1
-13.513499777251797,31.46478305591275,3.0,0.631813767738026,NZ_CP068889.1
-2.8049883946328276,-5.241077121718457,7.0,1.0,NZ_CP068913.1
6.080006867069803,31.804027061284867,4.0,1.0,NZ_CP069454.1
-22.425741699913605,17.95508696285507,3.0,0.5128553558619761,NZ_CP069455.1
27.910732166127456,21.68304041854359,8.0,0.7894661143661876,NZ_CP069456.1
25.29748435310475,29.573459335483978,-1.0,0.0,NZ_CP069460.1
2.2421069584942313,34.808167660048916,4.0,0.6640612340146296,NZ_CP069461.1
11.181932642089171,28.84677360240008,-1.0,0.0,NZ_CP069499.1
1.4788939857195678,-6.926490881323732,7.0,1.0,NZ_CP069502.1
29.197675917154307,21.45345437224282,8.0,0.6317712730542472,NZ_CP069523.1
1.9316579529617113,32.688257876115344,4.0,0.8240920620244302,NZ_CP069529.1
9.924999042502554,27.815317818403184,4.0,0.5741113665953353,NZ_CP069530.1
-18.102853293769158,21.15248559390107,3.0,0.8700726922233,NZ_CP069560.1
13.208964238418597,33.034683393797565,-1.0,0.0,NZ_CP069561.1
-21.90036211870539,-26.66760290625568,5.0,1.0,NZ_CP069572.1
-15.905057419757203,5.7448148731664626,1.0,1.0,NZ_CP069584.1
-1.6584390331753278,18.912144127985083,-1.0,0.0,NZ_CP069590.1
-15.293131469032232,-15.14085222971713,5.0,1.0,NZ_CP069658.1
-17.797005380162844,-14.378272683520866,5.0,0.8436916613343819,NZ_CP069667.1
-19.392638385850425,-29.54960944948234,5.0,1.0,NZ_CP069678.1
-20.359418293778493,19.708413980360213,3.0,0.7023841286061177,NZ_CP069693.1
-16.895878125421383,13.263304235195294,-1.0,0.0,NZ_CP069703.1
20.203558377958593,29.343308050671688,8.0,0.6335037445921344,NZ_CP069713.1
4.815721809400075,29.395523190011385,4.0,1.0,NZ_CP069864.1
-10.142485045728368,29.270226937923244,3.0,0.7778936053184451,NZ_CP069883.1
6.221914908094977,32.51453788392273,4.0,1.0,NZ_CP069891.1
-15.271661687585059,-26.327862007184102,5.0,0.9695554840786678,NZ_CP069894.1
-11.165855194673131,-21.021367599404524,5.0,1.0,NZ_CP069936.1
-16.60218346835202,1.5127346225401288,-1.0,0.0,NZ_CP069959.1
-15.80824591362948,18.955222988430364,3.0,0.6557557383132678,NZ_CP069974.1
13.47986488737922,32.78123438560535,-1.0,0.0,NZ_CP069979.1
-17.139126149350435,21.035069482637542,3.0,0.8268424249795672,NZ_CP069982.1
-11.160526877677235,-21.016990977142722,5.0,1.0,NZ_CP069998.1
-11.994925842701845,29.41150163174158,3.0,0.8575605413658278,NZ_CP070008.1
28.237615946245157,19.45159890306548,8.0,0.6803206849309866,NZ_CP070011.1
5.952114517546231,31.86508769279596,4.0,1.0,NZ_CP070042.1
13.65131633108511,32.75042328089879,-1.0,0.0,NZ_CP070044.1
27.7402810623555,18.793206110471345,8.0,0.6940565548624004,NZ_CP070049.1
5.964038661415483,31.879135624092115,4.0,1.0,NZ_CP070065.1
4.090758108541664,33.36565293155251,4.0,1.0,NZ_CP070067.1
-14.410253321327195,-28.42708456014394,5.0,0.9405302433302888,NZ_CP070072.1
18.063498742454716,17.67561181855157,-1.0,0.0,NZ_CP070073.1
3.2038437069285344,-6.588242654380053,7.0,0.913655218248134,NZ_CP070078.1
6.841390638594304,29.874498243706483,4.0,1.0,NZ_CP070113.1
-10.460736894081696,-22.05498937894527,5.0,0.9117158223814333,NZ_CP070116.1
26.647464745442875,21.620493763378466,8.0,0.9506544352396508,NZ_CP070118.1
-14.728330788855935,4.284368062954874,1.0,1.0,NZ_CP070133.1
-0.3871118031741434,32.251012711622245,-1.0,0.0,NZ_CP070149.1
-11.42509517248397,-22.52271155109799,5.0,0.9557592055644045,NZ_CP070151.1
-10.16327962457117,29.28681183769075,3.0,0.7772572208293457,NZ_CP070171.1
9.505149769506898,-1.14561692717057,7.0,0.9667485097851415,NZ_CP070293.1
21.67145222110131,-17.795847388689968,0.0,0.4241036544760417,NZ_CP070294.1
10.011400854683073,2.8132552720839183,7.0,0.7804169573988228,NZ_CP070300.1
-31.518213776802835,15.139895160556534,2.0,1.0,NZ_CP070588.1
-35.491846085000134,11.611883793746458,2.0,1.0,NZ_CP070903.1
-35.94574411105951,13.373917916799007,2.0,0.9212033274569317,NZ_CP070915.1
-14.124809689046995,-16.550954460253465,5.0,1.0,NZ_CP070921.1
-20.014186817450607,-13.160258120559709,-1.0,0.0,NZ_CP070955.1
18.225616371793933,-4.946201688043476,-1.0,0.0,NZ_CP070956.1
-9.825446032368284,29.67988847934205,3.0,0.7115772321114215,NZ_CP070963.1
20.208975398526963,24.412785475159176,8.0,1.0,NZ_CP071077.1
-12.551896633653708,-22.741945379290375,5.0,1.0,NZ_CP071442.1
2.1605174085227663,32.662803636987434,4.0,0.86462373758259,NZ_CP071523.1
31.226100627991144,-13.360052195822647,0.0,0.5082093152751259,NZ_CP071714.1
22.726296788609197,-12.321207647115456,0.0,0.3863645209272189,NZ_CP072312.1
19.84546932444462,24.06672445272041,8.0,1.0,NZ_CP072317.1
-16.431329506032593,-18.521628338685694,5.0,1.0,NZ_CP072323.1
-0.5527156469660195,-3.215841758283444,7.0,1.0,NZ_CP072807.1
-13.295472137482582,31.489493277298266,3.0,0.6395195440162108,NZ_CP072859.1
-15.340414973357618,27.32654313530704,3.0,0.9825965261452718,NZ_CP072982.1
-19.48698385856483,-29.77502993270388,5.0,1.0,NZ_CP073362.1
5.293839221198445,32.482779791624694,4.0,1.0,NZ_CP073622.1
21.645849741670173,25.224828385608543,8.0,0.9920290785025225,NZ_CP073769.1
-34.571015875688204,14.437231986389312,2.0,1.0,NZ_CP073925.1
-18.125781216350504,7.773371112594023,1.0,1.0,NZ_CP073927.1
-0.9071139269784343,-2.666013951561868,7.0,1.0,NZ_CP073933.1
-0.4064894251747342,-2.4079340687171564,7.0,1.0,NZ_CP073947.1
3.660011424047712,4.669345350178696,-1.0,0.0,NZ_CP073954.1
-34.821680369341664,14.7592518120884,2.0,0.9723475119068292,NZ_CP073959.1
-21.470992244065048,-26.72210401175041,5.0,1.0,NZ_CP074020.1
-21.70739165110039,-26.904054261274062,5.0,1.0,NZ_CP074032.1
-22.65957121042756,-21.97420110807211,-1.0,0.0,NZ_CP074034.1
-0.504160541465164,1.4579427476165143,-1.0,0.0,NZ_CP074044.1
-34.707511934108695,14.841851268761221,2.0,0.9741398228322004,NZ_CP074048.1
-21.667583042715027,-28.328037240179793,5.0,1.0,NZ_CP074121.1
-1.0811001037316261,-13.272057492667457,-1.0,0.0,NZ_CP074358.1
-14.482152982628708,-15.041589252134866,5.0,1.0,NZ_CP074360.1
9.437077784560767,-23.66669972107919,6.0,0.6838952331271467,NZ_CP074368.1
29.580061257176414,22.56660351860149,-1.0,0.0,NZ_CP074408.1
-16.462258111468717,-31.756010205619525,5.0,1.0,NZ_CP074577.1
-13.076121009736179,-31.011007988905753,5.0,1.0,NZ_CP074681.1
-2.5046172497041095,-5.953460092205967,7.0,1.0,NZ_CP074705.1
-15.549137359728626,20.552354901306064,3.0,0.7499446423982196,NZ_CP075057.1
-19.505537407107695,-29.99283599131052,5.0,1.0,NZ_CP075063.1
6.142375875407881,0.023389937807040573,7.0,0.9308094752007049,NZ_CP075375.1
-32.10354311512805,9.489383397700749,2.0,1.0,NZ_CP075463.1
-3.578731316784265,-8.005488518503183,7.0,0.8736690004606393,NZ_CP075464.1
19.11465252882058,24.913743714595718,8.0,1.0,NZ_CP075466.1
-32.137176803941514,9.4420395377102,2.0,1.0,NZ_CP075470.1
-32.13731394293367,9.441259764197474,2.0,1.0,NZ_CP075471.1
-32.134060155457206,9.442574653618166,2.0,1.0,NZ_CP075473.1
19.791137822116664,25.051686948925415,8.0,1.0,NZ_CP075478.1
-32.109924287586864,9.479202200035097,2.0,1.0,NZ_CP075481.1
19.111462692017277,24.9117276147483,8.0,1.0,NZ_CP075482.1
9.331017437605858,0.9691472357247874,7.0,0.9667485097851415,NZ_CP075483.1
-32.133162265314866,9.444659041884654,2.0,1.0,NZ_CP075486.1
0.4116256646417604,-11.401204784419445,-1.0,0.0,NZ_CP075698.1
0.17526561586474432,-18.244699288784528,6.0,0.7193980477467402,NZ_CP075700.1
0.9105846668768572,-23.769409770672326,6.0,0.9608767026856253,NZ_CP075717.1
21.035583808992165,25.194064520724595,8.0,1.0,NZ_CP075718.1
